DayOfWeek,Location,Temperature,#retweets,#followers,label
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,2323,"Exactly, and we're not going to take it anymore. I stayed silent until my forties- a good 20 years after my origina… https://t.co/QoeTMDEbEW"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,4305,I’m single until I’m claimed
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],9.645,0,523,I was about to leave my house for class but I found out my 7:30 class got canceled. Sweet but bitter.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,2175,"Really Got Rockin in 1969, culminating in March 1970 USC-UTex(irony) University STR🔪KE☠️👊🏻= stark Shut Down of $B b… https://t.co/ZKD4bfEAKT"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,152,@AshCrossan TRUUU... that scene where Thanos pulls a piece of a planet  is amazing
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,315,"@TheKommentar @apantazi @ClintSmithIII lincoln ""annexed"" what ""southern land""? don't remember a southern rebel ""trail of tears""."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,346,"The more they try to stop my light, The more I️ shineeeee"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1349,"I can't believe this nigga asking me to dead beef, like I could ever ask him to do..."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,21357,That’s fine #NSNG https://t.co/iE6E8sSKGS
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,6412,Third day I’ve thought same thing: there’s not a lot of sting in this particular sting. Post reporters all look pro… https://t.co/XYzvAF4u6f
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1503,How the fuck are we not rioting rn? https://t.co/DqMDS0Y03m
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,18066,Beautiful!!! https://t.co/jIMF9vGUBK
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,647,Pray for Libya 😪 I️ wish I️ could do more.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1779,@ComoseDise You wanted to play with the houses?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,113,AbsoFrigginLutely!! 🤞👏✊🕐📰 https://t.co/DGKUNPXniT
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,4305,What’s funny about this is that majority of these females can’t say the same lmaooooooo https://t.co/PtPhfuJnWM
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,224,LETS FUCKING GOOOOOOOOOOOO https://t.co/LiuAxCR76R
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,21,"#RLS #r1empireproductions  $365,247 @ Los Angeles, California https://t.co/xZl2dYB0Vf"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1384,The new #AvengersInfinityWar trailer came out. Loved it except Thanos's costume. He looks like a Monstar about to p… https://t.co/LpGg5Al1JE
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,528,"Jury is still out on my end, too. (maybe they're busy answering emails) https://t.co/pobJtLcacQ"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,26,"This is DYE’s new seamless set and 🙌🏼🙌🏼. When I first pulled them out of packaging, the leggings… https://t.co/wWuI8Q4uT7"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,509,In this time I’d like to remind you all that a Black woman-Tarana Burke-created the #MeToo campaign. Yet the nation… https://t.co/edfGjVoC1F
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2020,So many questions.... but for real; how financially unstable do you have to be in order to need a roommate for your… https://t.co/rkrLLHh4pI
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,410,It’s 7 am &amp; I’m wearing a dark plum lipstick 😈
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,239958,"8:40am PT on @Varneyco, @larryelder on: “Matt Lauer’s firing; NFL ratings down—again; Trump mocks dems with empty chair press conference”"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,21357,Well I’m that case... #NSNG https://t.co/5vdIyk54AO
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,750,Honestly yes. I have an amazing heart &amp; soul. I love myself✨ https://t.co/KZ69VURWeQ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,546999,Your not alone fam! https://t.co/wmL59iLpNo
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,52,"@niiarocco #lastnightinlosfeliz • “As hard as I try, still can't rewind I can't and I can't and… https://t.co/EPxVvtkzpq"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1151,"Hey, remember when Matt Lauer moderated that military forum with both Clinton and Trump? And spent Clinton's time a… https://t.co/3waByNAqgP"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,668,I’m just trynna love you
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,207,I got no sleep last night night
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,69,"Tonight after work about 4pm. I’ll be getting a real sexy pace around, chittick field park. The… https://t.co/VKKUQtE99y"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,346,It’s so much traffic. Fucc
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,745,Damn nectar having ONE more set really dampers the whole festival isn’t cause ONE more DJ could play instead of nec… https://t.co/MUr3eC9R4W
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,156,You don't know #positivity unless you know #negativity! The #polarity of it is needed to understand how to solve or change things#expressyou
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,3165,Savannah Guthrie really gets this very difficult and complicated moment right. https://t.co/JiJzT8sQ2V
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,4305,"This week I’ll be on road , finishing my dreams of traveling and starting up my careers"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,71,"A person will never stop learning or growing even at the age of 92, there's still lessons to learn everyday."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,202,Indulge yourself in companionship found on Slixa!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,118,"Morning! @ Redondo Beach, California https://t.co/uTnE11mMrE"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,760,How do I go from having like 3 chapsticks last week to having none rn ??🤒🤒
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,4827,THE INFINITY WAR TRAILER WILL FINALLY BE OUT TODAY IM SO HAPPY
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,9592,He never really “got” women https://t.co/5c7fmnMpg2
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,26664,Jesus. I get panic attacks just standing in line at chick-fil-a https://t.co/KGNHiFGBaM
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],9.645,0,80,51 degrees right now. https://t.co/ejW0ziAwe9
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,291,"This experiment known as ""man"" has now been deemed a total failure.  Had a good run but previous success was due to… https://t.co/q6knR37zRM"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1612,Breaking the internet one photo at a time😍😍 https://t.co/MeWrKBfN5O
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,4305,A label can’t tell me shit. I’m my own boss
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,621,😂😂😂😂awww shit https://t.co/8lA9t4ECfA
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2050,I got what you want hoe believe it or don’t
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,346,Tempted to text you and call u stupid huh!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,4184,"Los Angeles, CA 7:13am PST . Good morning L.A. - Today is a big day. . . #AFlyGuy #DJlife… https://t.co/9ql0V943DB"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,362,If you haven’t Googled “Nuclear Fallout Shelter near me” now is a good time to do it
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,470,INCOHERENT SCREAMING https://t.co/wCcHCSZJ3e
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1040,"Inside #Adidas’ #Robot-Powered, On-Demand #Sneaker #Factory - @WIRED… https://t.co/pVKgVtGmEZ"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2050,Happy birthday! ❤️🍃🔥💨 https://t.co/SOgDofMHtW
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,5913,@MrTSmith81 @Tahoesquaw1 @RachelChauvin1 @TheRynheart @MJoyce2244 @vintageviolasse @dmcfa001_dave @mwr_dbm… https://t.co/9uKVAwy560
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,291,Sometimes i wish i went in later to work but i already get off at 6 and get home at 7pm at night :(
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,25812,Best caption wins. @ Hollywood https://t.co/219mlq41GO
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,4305,500K won’t satisfy me...awhile back it would’ve but I know my worth and it’s wayyyyy beyond that
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,446,"Basically, Call Me By Your Name is Empire Mag’s #7 film of 2017 because the UK gets everything late and thay should… https://t.co/zDSwX11e9u"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,95,So I got 9 hours of sleep &amp; woke up this morning like https://t.co/oCe5uZFqvk
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,885,I had bud in backpack and the smell is still strong 💀
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,71,"Been hitting the gym hard the last 6 days, few times twice in a day. Excited for what’s to come… https://t.co/QSVPGlZt2K"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,7268,"If you start acting on your 2018 New Years resolution today, you'll have a one month head start to greatness over the procrastinators"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],9.645,0,121,I hate that they always put youngjae in over sized clothing😧 like do they not know his size or....cos it ain't cute… https://t.co/yquvFr9ODJ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1095,@JonDavidSandez1 Happy Birthday! :)
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,6160,When you finally get caught at the bad behavior you have doing all these years; too bad for you Fool. https://t.co/SHZL6SRQ4t
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,74,"If you're looking for work in #LosAngeles, CA, check out this #job: https://t.co/x3Al211Y04 #veteransmatter #itjobs #Hiring"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1317,Adjunctions in Everyday Life /via @runarorama https://t.co/ZPAU6RnlaH
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,10275,Sparkle like the Grinch rolled into Ursula 💀In our plunge back dress!! Online and in shop now.… https://t.co/3ZHiyJPQeR
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,6853,"Reimburse me the $400 for my new toy, geeks. #winesnob #coravin https://t.co/zru7fheFYC"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,572,FirmGreen’s VerdeVault  technology leads the way in innovative and cost-effective #EnergyStorage… https://t.co/DQqICjG6Ii
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,346,“Prideful is my favorite song out rn and “Mafia”
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1763,That shot before the avengers logo at the end is my shit https://t.co/Oy35QjG0ol
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,745,Damn nectar having ONE more set really puts a damper on the whole festival just cause ONE more DJ could have had a… https://t.co/CUqhzGmEE4
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,3213,@TheLeftIsRacist It needs axe Trump next.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1104,"This #job might be a great fit for you: Recreation Assistant - https://t.co/FRIjD05Jvo #Healthcare #LosAngeles, CA #Veterans #Hiring"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,253,Every time I go to arya 51 it's like I'm jasmine the bitch from Aladdin
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,367,I blame my filipino parents https://t.co/dkmeFOlKnU
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,152,I’ll take I️t in a size Adult please. #adult #adulting #thelittlemermaid #ariel #flounder… https://t.co/QQgtfIBBTu
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,8035,Oh yeah 👊💥 https://t.co/a22rMY9GlK
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2050,@helovenomi what do you do?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,486,"See our latest #LosAngeles, CA #job and click to apply: Software Development Engineer in Test - https://t.co/TqcdRA91yO #IT #Hiring"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,325,I really did not wanna wake up today for work
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,446,"Basically, Call Me By Your Name is Empire Mag’s #7 film of 2017 because the UK gets everything late (and that’s BS… https://t.co/RkjUwUzrra"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,145,"It’s always in the mornings when I’m sober af I have all these thoughts,"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,214,Marvel should just put this in the beginning of the new avengers movie “What follows is one of the most spectacular… https://t.co/eo0KJbZR9H
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2028,"So many stocks are at an ""all time high"" right now. Which means the bubble will pop soon right?"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,339,"@djwillKNAC @MrJayWashington Yeah, I know... https://t.co/seV5J8OM9P"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,315,@TheKommentar @Breyionna @realreadingmonk they are most definitely people that turned traitor to their country. the… https://t.co/4HWssLaHfo
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,748,These guys are sooooo annoying lol talking about their houses and shopping at Ashley’s 🙄
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,346,I️ play games baby cause I️ need clarity
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2050,#GOD BLESS AMERICA #I PRAY FOR OUR PRESIDENT AS WORLD LEADERS CHALLENGE HUMANITY 🙏🏽🙌🏽💪🏽🇺🇸👊🏽 https://t.co/2J5WGqoCT0
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,4283,Rangers lead the way #RLTW https://t.co/0WXMPdux5Z
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,470,THIS SCENE MADE ME SMILE SO MUCH https://t.co/OCgJDAEJDX
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1719,There is a roundtable meeting today at lunch in C120 about the upcoming toy drive !
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,17110,"A crash is on the shoulder. in #ShermanOaks on US-101 NB at Woodman Ave, stopped traffic back to Vineland Ave, delay of 28 mins #LAtraffic"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,6160,When you finally get caught after doing all the shit you have been doing; you fired. https://t.co/IqDpRdzkcA
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1614,@ibangloud Ummmm smino tape was dope. But iono I can play jaden all the way thru. Plus I like the rich kid talk.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,64,No words! 🔥🕸🕷 #InfinityWars #Spiderman https://t.co/VA2N2A33Xe https://t.co/U7lKyLUYDm
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1719,SENNNIORRRRSSS it’s that time of year👀
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,394,Same 😪 https://t.co/4vhUaxQQuf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],23.244999999999997,0,171,No..just no. @sullyvol did you see this nonsense? 🤦🏽‍♀️ https://t.co/gcw1EQn9V9
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,290,@bendoll1 @SharonM92317919 @Art_Tee @benshapiro name some
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,139,I am sooooo proud of @scorpiosasuke!!! They graduate with their masters today and I hope the ceremony is as beautif… https://t.co/KN8IB7nUFX
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,452,How can the standards our White House so far below that of NBC news? #mattlauerfired #trumpstillhere
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,346,"Don’t know what they told you, they lied."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,808,"@BillOReilly Shut Up, old man!"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,15,TEST_GEO_Hierarchy: 18b416dc-9a21-4427-acbc-dfad4e222d88
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,71,Its hard to elevate when this country's run by whites !
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1151,Distraction is the devil’s lair.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,9592,@shannonandswift Fierce tuck though
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],9.645,0,476,@kwicki16 I think that’s your body telling you it wants alcohol again 😂
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,191,"""Playing for Keeps""own it on DVD,please  go to https://t.co/QNor6qsWLy to make a difference in a child life. Thank… https://t.co/eY8OVVKDZU"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,315,"@TheKommentar @Breyionna @realreadingmonk well look at your bio, dude, the south couldn't/didn't defend their property."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1118,How many are just one exposure away...?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,6479,How to Streamline an Enterprise Collaboration Ecosystem https://t.co/dLJ0piVydx
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,508,Anybody that's kept up on snap knows I've been working hard and calling this into fruition even back home in Maryla… https://t.co/fuA6hcyHPm
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1151,Discipline of mind is true strength.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],23.244999999999997,0,1231,"Thank you to all of you for the texts, tweets, phone calls, Facebook posts, Instagram and… https://t.co/p5CFhu5Jh3"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,52,@niiarocco She must have been enjoying the crowd somehow smiling through those devastating songs… https://t.co/2E9JE8jZiV
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,765,uhhhhhhhhhh......??????? does he know who the “president” is????? https://t.co/PIVLCQANNi
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1151,Time to focus.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,226,✨Emily✨  #foreverMOOD https://t.co/zUc1CEcJ2x
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,248,Everyone was so boring on social media yesterday so I fell asleep at 8:30
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],10.525,0,1459,why you depending on people in the first place smfh https://t.co/kkZ0hTdIGM
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2220,"Hey, pussy grabber. They're coming for you. https://t.co/vG0LSwB811"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,39,"Dirty pillows  #puppy @ Silver Lake, Los Angeles https://t.co/nFtprXPsEt"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1779,Your life is lit https://t.co/BVwa2HzSDf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1361,"Now Matt Lauer... I️ call bullshit, this is a witch hunt, Matt Lauer wouldn’t hurt a fly, I’m going to have to see video evidence to believe"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,37615,Episode 03 of Bigfoot Collectors Club is now up! Huge thanks to our guest @mholland85 for… https://t.co/tyYhZXsWVY
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],9.645,0,121,I hate how the shoulders of the jacket are visibly too large for him https://t.co/zMNBR5qhXk
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2397,We in the mix @mega963fm #MegaMorningShow #WakeUpMix @_yoliradio smoochyone @djlennyg @jdubs213… https://t.co/vFnLxXsky4
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,582,"Every morning waking up to a new white guy getting fired over sexual harassment, yet Trump is STILL president"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,15899,Nihilism is the greatest philosophical view ever because it's basically existing for the sake of existing which mak… https://t.co/VyJ3H3iC0J
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1361,"Now Matt Lauer...  I call bullshit, this is a witch hunt, Matt Lauer wouldn’t hurt a fly, I’m going to have to see video evidence to believe"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1852,I’ve just watched someone pick two slices of pizza from the buffet to eat. It’s 7.20am. #onlyinLA
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,367,"same, I’m tryna be on a runway https://t.co/vIZnqL2qDs"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2011,"bitcoin went up another $1,000 in less than 24/hrs, I’ll be purchasing more today lol dont regret it in a few years 😴"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,88,The audacity of a dope https://t.co/TUZATimUda
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,452,How can the standards of our White House be so far below that of NBC news? #mattlauerfired #trumpstillhere
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,15,TEST_GEO_Hierarchy: 16db297b-2210-424b-906c-d0c0abe3169c
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2373,'anti-muslim' is now trending in #LA  https://t.co/wzTbh13Etj https://t.co/C9y1aLKVAb
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,2175,"So I Call Upon All Students⚖️🗽 STRIKE🔪👊🏻 Because our Supposedly democratic Senate &amp; House have (Not once, but twice… https://t.co/ThHwAZNhNU"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.98,0,556,So I’m at the gas station and some random dude literally says to me “you look hotter in person.” At this point I’m… https://t.co/ZGZ7PEvfvl
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,13549,But it feels good https://t.co/Zhexwrpcmt
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,49,"@richard_kyanka @steak_umm I just didn't file a bunch of appeals or whine about it,  I just finally had enough and left"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,1361,"Now Matt Lauer... I call bullshit, this is a witch hunt, Matt Lauer wouldn’t hurt a fly, I’m going to have to see video evidence to believe"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,69,Like excuse you 😭 https://t.co/3GXiRWqHE7
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],21.66,0,1236,I had scary dreams last night so I will no longer be watching Stranger Things
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,77,I’m absolutely devastated for the TODAY Show. This is unbelievable! Fired after ONE complaint?  After 2 decades as… https://t.co/RIOESoHqPs
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,721,"You want fake news aside from Fox? 45 is the fake, a fraud, a disgrace to America. We have the power to vote him/th… https://t.co/bYYxak0dU5"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,470,"LOOKING LIKE ROCK HAD A BABY WITH A RAISIN, I HATE YOU https://t.co/kqlPasC6hB"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,236,"I'm at 7th St/Metro Center (Julian Dixon) Metro Station - @metrolosangeles in Los Angeles, CA https://t.co/0HLtkyQIRx"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],19.634999999999998,0,2020,He also said that Crabtree taped his chain; which was a lie https://t.co/jffNxKlnCQ
